date,prediction,realValue,actual_accuracy
2022-10-01 06:50:00,0.0,0.0,0.8947368421052632
2022-10-01 06:55:00,0.0,0.0,0.8950617283950617
2022-10-01 06:55:00,0.0,0.0,0.8953846153846153
2022-10-01 06:55:00,0.0,0.0,0.8957055214723927
2022-10-01 06:55:00,0.0,0.0,0.8960244648318043
2022-10-01 07:00:00,0.0,0.0,0.8963414634146342
2022-10-01 07:00:00,0.0,0.0,0.8966565349544073
2022-10-01 07:00:00,0.0,0.0,0.896969696969697
2022-10-01 07:00:00,0.0,0.0,0.8972809667673716
2022-10-01 07:05:00,0.0,0.0,0.8975903614457831
2022-10-01 07:05:00,0.0,0.0,0.8978978978978979
2022-10-01 07:05:00,0.0,0.0,0.8982035928143712
2022-10-01 07:05:00,0.0,0.0,0.8985074626865671
2022-10-01 07:10:00,0.0,0.0,0.8988095238095238
2022-10-01 07:10:00,0.0,0.0,0.8991097922848664
2022-10-01 07:10:00,0.0,0.0,0.8994082840236687
2022-10-01 07:10:00,0.0,0.0,0.8997050147492626
2022-10-01 07:15:00,0.0,0.0,0.9
2022-10-01 07:15:00,0.0,0.0,0.9002932551319648
2022-10-01 07:15:00,0.0,0.0,0.9005847953216374
2022-10-01 07:15:00,0.0,0.0,0.9008746355685131
2022-10-01 07:20:00,0.0,0.0,0.9011627906976745
2022-10-01 07:20:00,0.0,0.0,0.9014492753623189
2022-10-01 07:20:00,0.0,0.0,0.9017341040462428
2022-10-01 07:20:00,0.0,0.0,0.9020172910662824
2022-10-01 07:25:00,0.0,0.0,0.9022988505747126
2022-10-01 07:25:00,0.0,0.0,0.9025787965616046
2022-10-01 07:25:00,0.0,0.0,0.9028571428571428
2022-10-01 07:25:00,0.0,0.0,0.9031339031339032
2022-10-01 07:30:00,0.0,0.0,0.9034090909090909
2022-10-01 07:30:00,0.0,0.0,0.9036827195467422
2022-10-01 07:30:00,0.0,0.0,0.903954802259887
2022-10-01 07:30:00,0.0,0.0,0.9042253521126761
2022-10-01 07:35:00,0.0,0.0,0.9044943820224719
2022-10-01 07:35:00,0.0,0.0,0.9047619047619048
2022-10-01 07:35:00,0.0,0.0,0.9050279329608939
2022-10-01 07:35:00,0.0,0.0,0.9052924791086351
2022-10-01 07:40:00,0.0,0.0,0.9055555555555556
2022-10-01 07:40:00,0.0,0.0,0.9058171745152355
2022-10-01 07:40:00,0.0,0.0,0.9060773480662984
2022-10-01 07:40:00,0.0,0.0,0.90633608815427
2022-10-01 07:45:00,0.0,0.0,0.9065934065934066
2022-10-01 07:45:00,0.0,0.0,0.9068493150684932
2022-10-01 07:45:00,0.0,0.0,0.907103825136612
2022-10-01 07:45:00,0.0,0.0,0.9073569482288828
2022-10-01 07:50:00,0.0,0.0,0.907608695652174
2022-10-01 07:50:00,0.0,0.0,0.907859078590786
2022-10-01 07:50:00,0.0,0.0,0.9081081081081082
2022-10-01 07:50:00,0.0,0.0,0.9083557951482479
2022-10-01 07:55:00,0.0,0.0,0.9086021505376344
2022-10-01 07:55:00,0.0,0.0,0.9088471849865952
2022-10-01 07:55:00,0.0,0.0,0.9090909090909091
2022-10-01 07:55:00,0.0,0.0,0.9093333333333333
2022-10-01 08:00:00,0.0,0.0,0.9095744680851063
2022-10-01 08:00:00,0.0,0.0,0.9098143236074271
2022-10-01 08:00:00,0.0,0.0,0.91005291005291
2022-10-01 08:00:00,0.0,0.0,0.9102902374670184
2022-10-01 08:05:00,0.0,0.0,0.9105263157894737
2022-10-01 08:05:00,0.0,0.0,0.910761154855643
2022-10-01 08:05:00,0.0,0.0,0.9109947643979057
2022-10-01 08:05:00,0.0,0.0,0.9112271540469974
2022-10-01 08:10:00,0.0,0.0,0.9114583333333334
2022-10-01 08:10:00,0.0,0.0,0.9116883116883117
2022-10-01 08:10:00,0.0,0.0,0.9119170984455959
2022-10-01 08:10:00,0.0,0.0,0.9121447028423773
2022-10-01 08:15:00,0.0,0.0,0.9123711340206185
2022-10-01 08:15:00,0.0,0.0,0.9125964010282777
2022-10-01 08:15:00,0.0,0.0,0.9128205128205128
2022-10-01 08:15:00,0.0,0.0,0.9130434782608695
2022-10-01 08:20:00,0.0,0.0,0.9132653061224489
2022-10-01 08:20:00,0.0,0.0,0.9134860050890585
2022-10-01 08:20:00,0.0,0.0,0.9137055837563451
2022-10-01 08:20:00,0.0,0.0,0.9139240506329114
2022-10-01 08:25:00,0.0,0.0,0.9141414141414141
2022-10-01 08:25:00,0.0,0.0,0.9143576826196473
2022-10-01 08:25:00,0.0,0.0,0.914572864321608
2022-10-01 08:25:00,0.0,0.0,0.9147869674185464
2022-10-01 08:30:00,0.0,0.0,0.915
2022-10-01 08:30:00,0.0,0.0,0.9152119700748129
2022-10-01 08:30:00,0.0,0.0,0.9154228855721394
2022-10-01 08:30:00,0.0,0.0,0.9156327543424317
2022-10-01 08:35:00,0.0,0.0,0.9158415841584159
2022-10-01 08:35:00,0.0,0.0,0.9160493827160494
2022-10-01 08:35:00,0.0,0.0,0.916256157635468
2022-10-01 08:35:00,0.0,0.0,0.9164619164619164
2022-10-01 08:40:00,0.0,0.0,0.9166666666666666
2022-10-01 08:40:00,0.0,0.0,0.9168704156479217
2022-10-01 08:40:00,0.0,0.0,0.9170731707317074
2022-10-01 08:40:00,1.0,1.0,0.9172749391727494
2022-10-01 08:45:00,0.0,0.0,0.9174757281553398
2022-10-01 08:45:00,0.0,0.0,0.9176755447941889
2022-10-01 08:45:00,0.0,0.0,0.9178743961352657
2022-10-01 08:45:00,0.0,0.0,0.9180722891566265
2022-10-01 08:50:00,0.0,0.0,0.9182692307692307
2022-10-01 08:50:00,0.0,0.0,0.9184652278177458
2022-10-01 08:50:00,0.0,0.0,0.9186602870813397
2022-10-01 08:50:00,0.0,0.0,0.918854415274463
2022-10-01 08:55:00,0.0,0.0,0.919047619047619
2022-10-01 08:55:00,0.0,0.0,0.9192399049881235
2022-10-01 08:55:00,0.0,0.0,0.919431279620853
2022-10-01 08:55:00,0.0,0.0,0.9196217494089834
2022-10-01 09:00:00,0.0,0.0,0.9198113207547169
2022-10-01 09:00:00,0.0,0.0,0.92
2022-10-01 09:00:00,0.0,0.0,0.92018779342723
2022-10-01 09:00:00,0.0,0.0,0.9203747072599532
2022-10-01 09:05:00,0.0,0.0,0.9205607476635514
2022-10-01 09:05:00,0.0,0.0,0.9207459207459208
2022-10-01 09:05:00,0.0,0.0,0.9209302325581395
2022-10-01 09:05:00,0.0,0.0,0.9211136890951276
2022-10-01 09:10:00,0.0,0.0,0.9212962962962963
2022-10-01 09:10:00,0.0,0.0,0.9214780600461894
2022-10-01 09:10:00,0.0,0.0,0.9216589861751152
2022-10-01 09:10:00,1.0,0.0,0.9195402298850575
2022-10-01 09:15:00,0.0,0.0,0.9197247706422018
2022-10-01 09:15:00,0.0,0.0,0.919908466819222
2022-10-01 09:15:00,0.0,0.0,0.9200913242009132
2022-10-01 09:15:00,0.0,0.0,0.9202733485193622
2022-10-01 09:20:00,0.0,0.0,0.9204545454545454
2022-10-01 09:20:00,0.0,0.0,0.9206349206349206
2022-10-01 09:20:00,0.0,0.0,0.920814479638009
2022-10-01 09:20:00,0.0,0.0,0.9209932279909706
2022-10-01 09:25:00,0.0,0.0,0.9211711711711712
2022-10-01 09:25:00,0.0,0.0,0.9213483146067416
2022-10-01 09:25:00,0.0,0.0,0.92152466367713
2022-10-01 09:25:00,0.0,0.0,0.9217002237136466
2022-10-01 09:30:00,0.0,0.0,0.921875
2022-10-01 09:30:00,0.0,0.0,0.9220489977728286
2022-10-01 09:30:00,0.0,0.0,0.9222222222222223
2022-10-01 09:30:00,0.0,0.0,0.9223946784922394
2022-10-01 09:35:00,0.0,0.0,0.922566371681416
2022-10-01 09:35:00,0.0,0.0,0.9227373068432672
2022-10-01 09:35:00,0.0,0.0,0.9229074889867841
2022-10-01 09:35:00,0.0,0.0,0.9230769230769231
2022-10-01 09:40:00,0.0,0.0,0.9232456140350878
2022-10-01 09:40:00,0.0,0.0,0.9234135667396062
2022-10-01 09:40:00,0.0,0.0,0.9235807860262009
2022-10-01 09:40:00,0.0,0.0,0.9237472766884531
2022-10-01 09:45:00,0.0,0.0,0.9239130434782609
2022-10-01 09:45:00,0.0,0.0,0.9240780911062907
2022-10-01 09:45:00,0.0,0.0,0.9242424242424242
2022-10-01 09:45:00,0.0,0.0,0.9244060475161987
2022-10-01 09:50:00,0.0,0.0,0.9245689655172413
2022-10-01 09:50:00,0.0,0.0,0.9247311827956989
2022-10-01 09:50:00,0.0,0.0,0.924892703862661
2022-10-01 09:50:00,0.0,0.0,0.9250535331905781
2022-10-01 09:55:00,0.0,0.0,0.9252136752136753
2022-10-01 09:55:00,0.0,0.0,0.9253731343283582
2022-10-01 09:55:00,0.0,0.0,0.925531914893617
2022-10-01 09:55:00,0.0,0.0,0.9256900212314225
2022-10-01 10:00:00,0.0,0.0,0.9258474576271186
2022-10-01 10:00:00,0.0,0.0,0.9260042283298098
2022-10-01 10:00:00,0.0,0.0,0.9261603375527426
2022-10-01 10:00:00,0.0,0.0,0.9263157894736842
